Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:26,2701,1.9931793000000002,8.724472,6.988678,2
2019-10-30 20:56:26,2711,2.9125519,10.295074000000001,9.441528,2
2019-10-30 20:56:26,2722,3.015503,12.198456,12.448654,2
2019-10-30 20:56:27,2731,2.2709045,14.033615,14.514847,2
2019-10-30 20:56:27,2741,1.3970183999999999,15.660476999999998,14.766235,2
2019-10-30 20:56:27,2751,1.3479309,17.507599,14.82489,2
2019-10-30 20:56:27,2761,4.5681305,18.777725,17.31247,2
2019-10-30 20:56:27,2772,8.961502000000001,19.218262,21.881805,2
2019-10-30 20:56:27,2781,13.154938000000001,17.86792,24.283188,2
2019-10-30 20:56:27,2791,16.476898000000002,15.761032,23.088486,2
2019-10-30 20:56:27,2801,17.747025,14.652512,20.225020999999998,2
2019-10-30 20:56:27,2812,17.204727,13.836089999999999,17.27417,2
2019-10-30 20:56:27,2821,15.351624,12.731171,15.444992000000001,2
2019-10-30 20:56:27,2831,12.176910000000001,11.590332,14.915878,2
2019-10-30 20:56:27,2841,9.167404,9.873688000000001,14.599838,2
2019-10-30 20:56:27,2852,4.732147,6.916855,12.808975,2
2019-10-30 20:56:27,2861,3.4141388,5.89093,11.846511999999999,2
2019-10-30 20:56:27,2871,1.3168182,3.9767761,9.722855000000001,2
2019-10-30 20:56:27,2882,0.55426025,1.4676513999999998,6.721725500000001,2
2019-10-30 20:56:27,2891,0.73143005,0.7374115,5.707779,2
2019-10-30 20:56:27,2901,1.0941466999999998,-0.40940857,3.5948943999999994,2
2019-10-30 20:56:27,2911,1.2318115,-1.7453766,0.43814087,2
2019-10-30 20:56:27,2922,1.2677307,-2.4564513999999997,-1.1097107,2
2019-10-30 20:56:27,2931,1.3144226,-2.8239593999999997,-1.6735535,2
2019-10-30 20:56:27,2941,1.2425841999999998,-3.7409362999999995,-2.8598784999999998,2
2019-10-30 20:56:27,2951,1.0019684000000002,-4.460403400000001,-3.3003998,2
2019-10-30 20:56:27,2961,0.6081238,-5.054153400000001,-3.6475677,2
2019-10-30 20:56:27,2972,0.096969604,-5.606018,-4.165909,2
